"","date","adjusted"
"2094",2008-05-01,0.524460493820454
"2095",2008-05-02,0.525214117432042
"2096",2008-05-05,0.523706639813386
"2097",2008-05-06,0.526937111832122
"2098",2008-05-07,0.517352829673618
"2099",2008-05-08,0.521229706523694
"2100",2008-05-09,0.519183467266671
"2101",2008-05-12,0.528660385131993
"2102",2008-05-13,0.530060413574921
"2103",2008-05-14,0.528875853409106
"2104",2008-05-15,0.538137351501626
"2105",2008-05-16,0.538568191047229
"2106",2008-05-19,0.53469127781892
"2107",2008-05-20,0.530598932691731
"2108",2008-05-21,0.518860683200687
"2109",2008-05-22,0.520691175280806
"2110",2008-05-23,0.519075690686842
"2111",2008-05-27,0.528229448577766
"2112",2008-05-28,0.530383609927552
"2113",2008-05-29,0.535121935473357
"2114",2008-05-30,0.538568191047229
"2115",2008-06-02,0.531999058143282
"2116",2008-06-03,0.529091139795052
"2117",2008-06-04,0.535875874362969
"2118",2008-06-05,0.544383336557253
"2119",2008-06-06,0.528014538100234
"2120",2008-06-09,0.525214117432042
"2121",2008-06-10,0.522737414537829
"2122",2008-06-11,0.510137388946954
"2123",2008-06-12,0.510675677668285
"2124",2008-06-13,0.520906595053608
"2125",2008-06-16,0.525537410793296
"2126",2008-06-17,0.522737414537829
"2127",2008-06-18,0.517137458405128
"2128",2008-06-19,0.525214117432042
"2129",2008-06-20,0.511032002465571
"2130",2008-06-23,0.507044717676775
"2131",2008-06-24,0.504458552677913
"2132",2008-06-25,0.512648784549863
"2133",2008-06-26,0.491957281864956
"2134",2008-06-27,0.491957281864956
"2135",2008-06-30,0.486784466824118
"2136",2008-07-01,0.493681670763988
"2137",2008-07-02,0.481827071556082
"2138",2008-07-03,0.480965016556462
"2139",2008-07-07,0.483874790194601
"2140",2008-07-08,0.49540599903263
"2141",2008-07-09,0.482258105118932
"2142",2008-07-10,0.487969912193615
"2143",2008-07-11,0.480210653254125
"2144",2008-07-14,0.476654256515245
"2145",2008-07-15,0.476762130103696
"2146",2008-07-16,0.488616486790045
"2147",2008-07-17,0.491849602293749
"2148",2008-07-18,0.480533946615379
"2149",2008-07-21,0.482581531867042
"2150",2008-07-22,0.482581531867042
"2151",2008-07-23,0.488939925664232
"2152",2008-07-24,0.481611603278969
"2153",2008-07-25,0.487862353883187
"2154",2008-07-28,0.478701975153764
"2155",2008-07-29,0.488616486790045
"2156",2008-07-30,0.491095190487102
"2157",2008-07-31,0.489909563226437
"2158",2008-08-01,0.483659321917488
"2159",2008-08-04,0.478809569842425
"2160",2008-08-05,0.494974880587236
"2161",2008-08-06,0.502518622745301
"2162",2008-08-07,0.498638884140856
"2163",2008-08-08,0.509954479188837
"2164",2008-08-11,0.514588399204452
"2165",2008-08-12,0.515127342733986
"2166",2008-08-13,0.514049637566085
"2167",2008-08-14,0.519976961422193
"2168",2008-08-15,0.519006850942953
"2169",2008-08-18,0.51297189601995
"2170",2008-08-19,0.506613684113926
"2171",2008-08-20,0.50747583612217
"2172",2008-08-21,0.505104909004942
"2173",2008-08-22,0.511786414272219
"2174",2008-08-25,0.501009568736527
"2175",2008-08-26,0.500363079022642
"2176",2008-08-27,0.50359623090458
"2177",2008-08-28,0.507691389281828
"2178",2008-08-29,0.497022417334587
"2179",2008-09-02,0.490879673705677
"2180",2008-09-03,0.486245523294584
"2181",2008-09-04,0.470511609894957
"2182",2008-09-05,0.468248519987948
"2183",2008-09-08,0.467386283097159
"2184",2008-09-09,0.457471674452255
"2185",2008-09-10,0.461243818368039
"2186",2008-09-11,0.469864974668138
"2187",2008-09-12,0.468033003206523
"2188",2008-09-15,0.453484571554627
"2189",2008-09-16,0.457040640889406
"2190",2008-09-17,0.433331963894943
"2191",2008-09-18,0.447988317639602
"2192",2008-09-19,0.462632921214835
"2193",2008-09-22,0.440849246951164
"2194",2008-09-23,0.437506232804009
"2195",2008-09-24,0.440525723194432
"2196",2008-09-25,0.447535275245475
"2197",2008-09-26,0.443006039659841
"2198",2008-09-29,0.407850248177159
"2199",2008-09-30,0.41960501338622
"2200",2008-10-01,0.41518346949787
"2201",2008-10-02,0.396311399910092
"2202",2008-10-03,0.390164412153939
"2203",2008-10-06,0.37592971851396
"2204",2008-10-07,0.352097088751831
"2205",2008-10-08,0.349293272781844
"2206",2008-10-09,0.339911265727765
"2207",2008-10-10,0.337754473019089
"2208",2008-10-13,0.378841408072398
"2209",2008-10-14,0.36244982471512
"2210",2008-10-15,0.329989927109661
"2211",2008-10-16,0.347891304166462
"2212",2008-10-17,0.348322701511647
"2213",2008-10-20,0.358028365709314
"2214",2008-10-21,0.339479832004348
"2215",2008-10-22,0.330097849202424
"2216",2008-10-23,0.328803778427649
"2217",2008-10-24,0.318235368043924
"2218",2008-10-27,0.309392595545248
"2219",2008-10-28,0.343577815757731
"2220",2008-10-29,0.342715021067363
"2221",2008-10-30,0.354146129132834
"2222",2008-10-31,0.354685181797069
"2223",2008-11-03,0.353930478964553
"2224",2008-11-04,0.363959497153864
"2225",2008-11-05,0.344979687364491
"2226",2008-11-06,0.329558651025255
"2227",2008-11-07,0.336352443773317
"2228",2008-11-10,0.331823268818072
"2229",2008-11-11,0.324597969590125
"2230",2008-11-12,0.309608245713528
"2231",2008-11-13,0.328480206166605
"2232",2008-11-14,0.312519959524122
"2233",2008-11-17,0.305941683557485
"2234",2008-11-18,0.305618111296441
"2235",2008-11-19,0.289657828275724
"2236",2008-11-20,0.275638627165014
"2237",2008-11-21,0.287608933407655
"2238",2008-11-24,0.305186786707723
"2239",2008-11-25,0.303784866596652
"2240",2008-11-26,0.31650992417612
"2241",2008-11-28,0.314029607710711
"2242",2008-12-01,0.290412797881953
"2243",2008-12-02,0.300118316566686
"2244",2008-12-03,0.308637577434708
"2245",2008-12-04,0.29990264214625
"2246",2008-12-05,0.312088489422471
"2247",2008-12-08,0.324382246665377
"2248",2008-12-09,0.32362732556346
"2249",2008-12-10,0.3225490504699
"2250",2008-12-11,0.313706083953978
"2251",2008-12-12,0.320068685500179
"2252",2008-12-15,0.31446098080374
"2253",2008-12-16,0.329558651025255
"2254",2008-12-17,0.3255684438517
"2255",2008-12-18,0.319852986827587
"2256",2008-12-19,0.322477348971641
"2257",2008-12-22,0.315457550384823
"2258",2008-12-23,0.313837591268137
"2259",2008-12-24,0.314701562188057
"2260",2008-12-26,0.314593530960593
"2261",2008-12-29,0.312001715209458
"2262",2008-12-30,0.31848139403719
"2263",2008-12-31,0.321181410780879
"2264",2009-01-02,0.335112952474894
"2265",2009-01-05,0.335004848490963
"2266",2009-01-06,0.338352797951799
"2267",2009-01-07,0.328741098731302
"2268",2009-01-08,0.332196933906667
"2269",2009-01-09,0.324745228679396
"2270",2009-01-12,0.318805402837037
"2271",2009-01-13,0.318913385560189
"2272",2009-01-14,0.309193655112228
"2273",2009-01-15,0.314269522160747
"2274",2009-01-16,0.317725563479435
"2275",2009-01-20,0.30195792745734
"2276",2009-01-21,0.314809557037287
"2277",2009-01-22,0.310597709412999
"2278",2009-01-23,0.31210969793261
"2279",2009-01-26,0.314377650396833
"2280",2009-01-27,0.316645505852433
"2281",2009-01-28,0.327769181466464
"2282",2009-01-29,0.319453420436729
"2283",2009-01-30,0.313837591268137
"2284",2009-02-02,0.317617459495505
"2285",2009-02-03,0.322585295316559
"2286",2009-02-04,0.323017335343869
"2287",2009-02-05,0.330145104527761
"2288",2009-02-06,0.338784837979109
"2289",2009-02-09,0.340188698262634
"2290",2009-02-10,0.327661125986844
"2291",2009-02-11,0.326149137467233
"2292",2009-02-12,0.330145104527761
"2293",2009-02-13,0.328633140260305
"2294",2009-02-17,0.315565557360131
"2295",2009-02-18,0.315781486428203
"2296",2009-02-19,0.310921718212845
"2297",2009-02-20,0.31178571338492
"2298",2009-02-23,0.300878051721505
"2299",2009-02-24,0.310813711237537
"2300",2009-02-25,0.308761736345697
"2301",2009-02-26,0.300122027146505
"2302",2009-02-27,0.297314039805742
"2303",2009-03-02,0.287702413341712
"2304",2009-03-03,0.287486508525797
"2305",2009-03-04,0.295154142821139
"2306",2009-03-05,0.286298504553876
"2307",2009-03-06,0.284030576341809
"2308",2009-03-09,0.277982779902374
"2309",2009-03-10,0.295154142821139
"2310",2009-03-11,0.29969007200174
"2311",2009-03-12,0.309625792148161
"2312",2009-03-13,0.310381707588461
"2313",2009-03-16,0.305197906321101
"2314",2009-03-17,0.316753561332053
"2315",2009-03-18,0.32074931012318
"2316",2009-03-19,0.320533381055108
"2317",2009-03-20,0.315654720410478
"2318",2009-03-23,0.334260755976556
"2319",2009-03-24,0.328094839412896
"2320",2009-03-25,0.329609277400231
"2321",2009-03-26,0.339777721232529
"2322",2009-03-27,0.333395463314152
"2323",2009-03-30,0.32517410380039
"2324",2009-03-31,0.327986614168187
"2325",2009-04-01,0.332854531107852
"2326",2009-04-02,0.343563725255283
"2327",2009-04-03,0.349946128686594
"2328",2009-04-06,0.349080763267724
"2329",2009-04-07,0.339885849468616
"2330",2009-04-08,0.345619192457541
"2331",2009-04-09,0.356328459361439
"2332",2009-04-13,0.355787539281217
"2333",2009-04-14,0.351460724312941
"2334",2009-04-15,0.350487060892894
"2335",2009-04-16,0.359573749447293
"2336",2009-04-17,0.360331035134389
"2337",2009-04-20,0.348756196668297
"2338",2009-04-21,0.353624186364429
"2339",2009-04-22,0.354705796129395
"2340",2009-04-23,0.358167512452512
"2341",2009-04-24,0.364441642134803
"2342",2009-04-27,0.36487431271816
"2343",2009-04-28,0.362169918460372
"2344",2009-04-29,0.367145987888279
"2345",2009-04-30,0.370823827296713
"2346",2009-05-01,0.371797345203826
"2347",2009-05-04,0.379153315046561
"2348",2009-05-05,0.378829003094769
"2349",2009-05-06,0.378937046448311
"2350",2009-05-07,0.370066759879019
"2351",2009-05-08,0.370283125485892
"2352",2009-05-11,0.37158116148812
"2353",2009-05-12,0.367037714139259
"2354",2009-05-13,0.357193885410699
"2355",2009-05-14,0.361196364175026
"2356",2009-05-15,0.360980022820308
"2357",2009-05-18,0.370391253721978
"2358",2009-05-19,0.372122069442264
"2359",2009-05-20,0.370823827296713
"2360",2009-05-21,0.364009020055757
"2361",2009-05-22,0.362818930398447
"2362",2009-05-26,0.376341010822088
"2363",2009-05-27,0.373744635665686
"2364",2009-05-28,0.378071596146895
"2365",2009-05-29,0.382723111101453
"2366",2009-06-01,0.393648743612225
"2367",2009-06-02,0.394189675818525
"2368",2009-06-03,0.392999792304539
"2369",2009-06-04,0.397434953778302
"2370",2009-06-05,0.39786773349636
"2371",2009-06-08,0.396677716595517
"2372",2009-06-09,0.399706641074499
"2373",2009-06-10,0.398300379827561
"2374",2009-06-11,0.398300379827561
"2375",2009-06-12,0.396461460123344
"2376",2009-06-15,0.388348301602136
"2377",2009-06-16,0.384562188444682
"2378",2009-06-17,0.388240246122517
"2379",2009-06-18,0.387482960435421
"2380",2009-06-19,0.39164173221701
"2381",2009-06-22,0.379944711390617
"2382",2009-06-23,0.379078242498663
"2383",2009-06-24,0.385468430871946
"2384",2009-06-25,0.393049982140713
"2385",2009-06-26,0.393916572293445
"2386",2009-06-29,0.394782786537764
"2387",2009-06-30,0.394024627773064
"2388",2009-07-01,0.394241296531884
"2389",2009-07-02,0.385576753125278
"2390",2009-07-06,0.383518787950986
"2391",2009-07-07,0.373987763526349
"2392",2009-07-08,0.375937273060453
"2393",2009-07-09,0.376587121697899
"2394",2009-07-10,0.378211615967697
"2395",2009-07-13,0.385468430871946
"2396",2009-07-14,0.38687634126547
"2397",2009-07-15,0.399873168501455
"2398",2009-07-16,0.404638826226708
"2399",2009-07-17,0.406805065150021
"2400",2009-07-20,0.410704132722541
"2401",2009-07-21,0.413520147526833
"2402",2009-07-22,0.416986023094649
"2403",2009-07-23,0.426192105011446
"2404",2009-07-24,0.422942946706761
"2405",2009-07-27,0.426192105011446
"2406",2009-07-28,0.423267804332056
"2407",2009-07-29,0.426083819136348
"2408",2009-07-30,0.428574915684956
"2409",2009-07-31,0.427275218410064
"2410",2009-08-03,0.433665576548437
"2411",2009-08-04,0.433665576548437
"2412",2009-08-05,0.430307889847097
"2413",2009-08-06,0.426517011141052
"2414",2009-08-07,0.431932590260218
"2415",2009-08-10,0.428899870318873
"2416",2009-08-11,0.425217507883406
"2417",2009-08-12,0.431824207376497
"2418",2009-08-13,0.434206969545695
"2419",2009-08-14,0.429224921961413
"2420",2009-08-17,0.416769305831518
"2421",2009-08-18,0.422726180939319
"2422",2009-08-19,0.425650615005565
"2423",2009-08-20,0.43063275959847
"2424",2009-08-21,0.43637319634293
"2425",2009-08-24,0.435939907329603
"2426",2009-08-25,0.437239640982728
"2427",2009-08-26,0.436481397335484
"2428",2009-08-27,0.43756446222979
"2429",2009-08-28,0.437997617856261
"2430",2009-08-31,0.433557145160405
"2431",2009-09-01,0.425433946246746
"2432",2009-09-02,0.425108991612829
"2433",2009-09-03,0.427925139803977
"2434",2009-09-04,0.437131306603319
"2435",2009-09-08,0.441246970178191
"2436",2009-09-09,0.445037703371302
"2437",2009-09-10,0.449261786208129
"2438",2009-09-11,0.449695026717145
"2439",2009-09-14,0.451427915996741
"2440",2009-09-15,0.452836093163977
"2441",2009-09-16,0.459442695648445
"2442",2009-09-17,0.459334640168826
"2443",2009-09-18,0.46010422169885
"2444",2009-09-21,0.461513587221714
"2445",2009-09-22,0.462380965569506
"2446",2009-09-23,0.46021255607826
"2447",2009-09-24,0.456092830267311
"2448",2009-09-25,0.452081632853018
"2449",2009-09-28,0.459779121551998
"2450",2009-09-29,0.457719191953096
"2451",2009-09-30,0.458044146587014
"2452",2009-10-01,0.444492745307159
"2453",2009-10-02,0.443191847550561
"2454",2009-10-05,0.446769258782336
"2455",2009-10-06,0.454683464744447
"2456",2009-10-07,0.455984495887901
"2457",2009-10-08,0.457936006224849
"2458",2009-10-09,0.460537789611967
"2459",2009-10-12,0.461513587221714
"2460",2009-10-13,0.461621921601123
"2461",2009-10-14,0.467909959894695
"2462",2009-10-15,0.466825876409851
"2463",2009-10-16,0.463790234083747
"2464",2009-10-19,0.468451862187222
"2465",2009-10-20,0.468560523970734
"2466",2009-10-21,0.467693109244708
"2467",2009-10-22,0.469536176067546
"2468",2009-10-23,0.467584726360987
"2469",2009-10-26,0.466066929450091
"2470",2009-10-27,0.459019956322838
"2471",2009-10-28,0.44872090250614
"2472",2009-10-29,0.456309729421609
"2473",2009-10-30,0.444059080385419
"2474",2009-11-02,0.445902256342957
"2475",2009-11-03,0.447311524857198
"2476",2009-11-04,0.44807028992579
"2477",2009-11-05,0.459128327080481
"2478",2009-11-06,0.461838735872877
"2479",2009-11-09,0.471704403667624
"2480",2009-11-10,0.472896918540501
"2481",2009-11-11,0.47593236684936
"2482",2009-11-12,0.473222152074209
"2483",2009-11-13,0.477124930226548
"2484",2009-11-16,0.48200363937549
"2485",2009-11-17,0.483521290773452
"2486",2009-11-18,0.480811124502613
"2487",2009-11-19,0.473330619840475
"2488",2009-11-20,0.470945274816697
"2489",2009-11-23,0.478534247245101
"2490",2009-11-24,0.476908212963417
"2491",2009-11-25,0.478967960671152
"2492",2009-11-27,0.471704403667624
"2493",2009-11-30,0.472246439347008
"2494",2009-12-01,0.477124930226548
"2495",2009-12-02,0.477775397293964
"2496",2009-12-03,0.475824117352495
"2497",2009-12-04,0.47831752998197
"2498",2009-12-07,0.476040798237392
"2499",2009-12-08,0.473113623677554
"2500",2009-12-09,0.477883816555918
"2501",2009-12-10,0.480268797797361
"2502",2009-12-11,0.478426046252547
"2503",2009-12-14,0.482979206589757
"2504",2009-12-15,0.480268797797361
"2505",2009-12-16,0.480919458882022
"2506",2009-12-17,0.475065085510191
"2507",2009-12-18,0.482807913614209
"2508",2009-12-21,0.488237643866213
"2509",2009-12-22,0.491169668857186
"2510",2009-12-23,0.494753082497491
"2511",2009-12-24,0.499314185415685
"2512",2009-12-28,0.501920322064747
"2513",2009-12-29,0.499857154803062
"2514",2009-12-30,0.501377498190304
"2515",2009-12-31,0.496816383146032
"2516",2010-01-04,0.504092017723087
"2517",2010-01-05,0.504092017723087
"2518",2010-01-06,0.501051755361327
"2519",2010-01-07,0.501377498190304
"2520",2010-01-08,0.505504014604842
"2521",2010-01-11,0.503440665451989
"2522",2010-01-12,0.497142319992255
"2523",2010-01-13,0.503331870281622
"2524",2010-01-14,0.503766456785278
"2525",2010-01-15,0.497902321920786
"2526",2010-01-19,0.505938370713019
"2527",2010-01-20,0.498662566370874
"2528",2010-01-21,0.493993068442882
"2529",2010-01-22,0.479550145794259
"2530",2010-01-25,0.481178956947767
"2531",2010-01-26,0.481613458568878
"2532",2010-01-27,0.485414195776206
"2533",2010-01-28,0.472925778605757
"2534",2010-01-29,0.464672733650603
"2535",2010-02-01,0.469776854460486
"2536",2010-02-02,0.474011850767367
"2537",2010-02-03,0.476618181433675
"2538",2010-02-04,0.462826514047528
"2539",2010-02-05,0.466736082803456
"2540",2010-02-08,0.463369713830384
"2541",2010-02-09,0.468147534011708
"2542",2010-02-10,0.467170354029088
"2543",2010-02-11,0.4742288954346
"2544",2010-02-12,0.475206536208177
"2545",2010-02-16,0.48128766723559
"2546",2010-02-17,0.484002550550708
"2547",2010-02-18,0.487042958425403
"2548",2010-02-19,0.48682591375817
"2549",2010-02-22,0.485848503380071
"2550",2010-02-23,0.479550145794259
"2551",2010-02-24,0.484436870280652
"2552",2010-02-25,0.48432820849714
"2553",2010-02-26,0.486065632929849
"2554",2010-03-01,0.493124271343983
"2555",2010-03-02,0.494644796622393
"2556",2010-03-03,0.495187523488213
"2557",2010-03-04,0.496816383146032
"2558",2010-03-05,0.504309426172655
"2559",2010-03-08,0.505286654659586
"2560",2010-03-09,0.508110296766838
"2561",2010-03-10,0.512236861685688
"2562",2010-03-11,0.514191464172484
"2563",2010-03-12,0.514300125955996
"2564",2010-03-15,0.512996924244608
"2565",2010-03-16,0.51625463143417
"2566",2010-03-17,0.517666737450625
"2567",2010-03-18,0.519403931487854
"2568",2010-03-19,0.516262501258687
"2569",2010-03-22,0.520936619222336
"2570",2010-03-23,0.524524289115962
"2571",2010-03-24,0.522023988874275
"2572",2010-03-25,0.52126277433796
"2573",2010-03-26,0.521806580424708
"2574",2010-03-29,0.524306698775227
"2575",2010-03-30,0.526046196767246
"2576",2010-03-31,0.523545896525558
"2577",2010-04-01,0.523545896525558
"2578",2010-04-05,0.528437750342877
"2579",2010-04-06,0.52995965799416
"2580",2010-04-07,0.528655025405588
"2581",2010-04-08,0.529851008336727
"2582",2010-04-09,0.533003582431428
"2583",2010-04-12,0.53343830232194
"2584",2010-04-13,0.536156192904362
"2585",2010-04-14,0.542569917994731
"2586",2010-04-15,0.544961604957218
"2587",2010-04-16,0.538438951309626
"2588",2010-04-19,0.538112881076547
"2589",2010-04-20,0.540830541263491
"2590",2010-04-21,0.543874550583303
"2591",2010-04-22,0.546918329507637
"2592",2010-04-23,0.549201269804068
"2593",2010-04-26,0.548005565772719
"2594",2010-04-27,0.536373467967074
"2595",2010-04-28,0.53669972009132
"2596",2010-04-29,0.546048744213678
"2597",2010-04-30,0.535286510601781
"2598",2010-05-03,0.54278737494861
"2599",2010-05-04,0.526481110675003
"2600",2010-05-05,0.523763304975126
"2601",2010-05-06,0.506261069896459
"2602",2010-05-07,0.493650676509032
"2603",2010-05-10,0.519306231678709
"2604",2010-05-11,0.518762571104895
"2605",2010-05-12,0.528546497008933
"2606",2010-05-13,0.520175865476979
"2607",2010-05-14,0.510174531123373
"2608",2010-05-17,0.511805233945024
"2609",2010-05-18,0.504739065236553
"2610",2010-05-19,0.500716711830648
"2611",2010-05-20,0.482127519386688
